frame,animal,bodypart,x,y,likelihood
80,animal0,front_right_knee,1774.265625,1581.734375,0.517763078212738
80,animal0,front_right_paw,2337.734375,1668.421875,0.8940191268920898
80,animal0,front_right_thai,1730.921875,1581.734375,0.7212730050086975
80,animal0,left_antler_base,1037.421875,1191.640625,0.7232564687728882
80,animal0,left_antler_end,907.390625,1018.265625,0.17333362996578217
80,animal0,left_earbase,1037.421875,1191.640625,0.7981213331222534
80,animal0,left_earend,907.390625,1018.265625,0.9123513698577881
80,animal0,left_eye,1210.796875,1538.390625,0.9001635909080505
80,animal0,lower_jaw,1600.890625,1625.078125,0.9063509106636047
80,animal0,mouth_end_left,1514.203125,1538.390625,0.8213335871696472
80,animal0,mouth_end_right,1470.859375,1668.421875,0.5585817694664001
80,animal0,neck_base,1210.796875,1104.953125,0.5423142313957214
80,animal0,neck_end,1470.859375,1018.265625,0.7330405712127686
80,animal0,nose,1514.203125,1711.765625,0.7073174715042114
80,animal0,right_antler_base,907.390625,1538.390625,0.6193439364433289
80,animal0,right_antler_end,820.703125,1538.390625,0.21093522012233734
80,animal0,right_earbase,907.390625,1538.390625,0.6846035122871399
80,animal0,right_earend,820.703125,1581.734375,0.7863350510597229
80,animal0,right_eye,1167.453125,1668.421875,0.8395476937294006
80,animal0,tail_base,2771.171875,974.921875,0.5246186852455139
80,animal0,tail_end,3204.609375,1278.328125,0.22055047750473022
80,animal0,throat_base,1600.890625,1495.046875,0.8146158456802368
80,animal0,throat_end,1730.921875,1451.703125,0.8043423891067505
80,animal0,upper_jaw,1557.546875,1625.078125,0.7663352489471436
81,animal0,back_base,1445.109375,1005.6953125,0.7461375594139099
81,animal0,back_end,2525.859375,870.5546875,0.4496102035045624
81,animal0,back_left_knee,3111.265625,1366.0703125,0.7269721031188965
81,animal0,back_left_paw,3381.453125,1501.2109375,0.7447576522827148
81,animal0,back_left_thai,2796.046875,1095.7890625,0.6942219138145447
81,animal0,back_middle,2075.546875,825.5078125,0.7888685464859009
81,animal0,back_right_knee,3021.203125,1411.1171875,0.7105270624160767
81,animal0,back_right_paw,3336.421875,1501.2109375,0.5978004932403564
81,animal0,back_right_thai,2751.015625,1411.1171875,0.7341094017028809
81,animal0,belly_bottom,2615.921875,1411.1171875,0.9614701867103577
81,animal0,body_middle_left,2255.671875,1050.7421875,0.764935314655304
81,animal0,body_middle_right,2255.671875,1050.7421875,0.7787230014801025
81,animal0,front_left_knee,2255.671875,1366.0703125,0.8176833391189575
81,animal0,front_left_paw,2751.015625,1681.3984375,0.8068575263023376
81,animal0,front_left_thai,2075.546875,1230.9296875,0.7169715166091919
81,animal0,front_right_knee,1850.390625,1591.3046875,0.47962573170661926
81,animal0,front_right_paw,2345.734375,1681.3984375,0.8587662577629089
81,animal0,front_right_thai,1760.328125,1591.3046875,0.65567547082901
81,animal0,left_antler_base,1039.828125,1230.9296875,0.7852592468261719
81,animal0,left_antler_end,3201.328125,1275.9765625,0.1765040010213852
81,animal0,left_earbase,1039.828125,1230.9296875,0.8646821975708008
81,animal0,left_earend,904.734375,1005.6953125,0.9250484108924866
81,animal0,left_eye,1174.921875,1546.2578125,0.8720273375511169
81,animal0,lower_jaw,1580.203125,1636.3515625,0.7915961146354675
81,animal0,mouth_end_left,1445.109375,1456.1640625,0.7748271226882935
81,animal0,mouth_end_right,1445.109375,1681.3984375,0.630785346031189
81,animal0,neck_base,1174.921875,1095.7890625,0.6443378925323486
81,animal0,neck_end,1445.109375,1005.6953125,0.714751660823822
81,animal0,nose,1535.171875,1681.3984375,0.5590764284133911
81,animal0,right_antler_base,904.734375,1501.2109375,0.5599207878112793
81,animal0,right_antler_end,3201.328125,1275.9765625,0.16426067054271698
81,animal0,right_earbase,904.734375,1501.2109375,0.6159020662307739
81,animal0,right_earend,859.703125,1591.3046875,0.42097803950309753
81,animal0,right_eye,1174.921875,1591.3046875,0.8413596153259277
81,animal0,tail_base,2525.859375,870.5546875,0.45349547266960144
81,animal0,tail_end,3201.328125,1275.9765625,0.2985745966434479
81,animal0,throat_base,1580.203125,1501.2109375,0.7923732995986938
81,animal0,throat_end,1715.296875,1456.1640625,0.8039008378982544
81,animal0,upper_jaw,1580.203125,1636.3515625,0.6579272150993347
82,animal0,back_base,1458.3984375,1000.0078125,0.7880422472953796
82,animal0,back_end,2514.6015625,862.2421875,0.47727808356285095
82,animal0,back_left_knee,3203.4296875,1367.3828125,0.6901581287384033
82,animal0,back_left_paw,3387.1171875,1505.1484375,0.7075613737106323
82,animal0,back_left_thai,2836.0546875,1091.8515625,0.6641100645065308
82,animal0,back_middle,2055.3828125,862.2421875,0.850679337978363
82,animal0,back_right_knee,3019.7421875,1459.2265625,0.7247018218040466
82,animal0,back_right_paw,3295.2734375,1505.1484375,0.623216986656189
82,animal0,back_right_thai,2744.2109375,1413.3046875,0.7531225085258484
82,animal0,belly_bottom,2606.4453125,1413.3046875,0.8855743408203125
82,animal0,body_middle_left,2239.0703125,1045.9296875,0.7573527097702026
82,animal0,body_middle_right,2239.0703125,1045.9296875,0.771017849445343
82,animal0,front_left_knee,2239.0703125,1367.3828125,0.8335195183753967
82,animal0,front_left_paw,2744.2109375,1688.8359375,0.86701500415802
82,animal0,front_left_thai,2055.3828125,1229.6171875,0.6841349601745605
82,animal0,front_right_knee,1825.7734375,1596.9921875,0.4908599257469177
82,animal0,front_right_paw,2330.9140625,1642.9140625,0.8920910358428955
82,animal0,front_right_thai,1733.9296875,1596.9921875,0.5747334361076355
82,animal0,left_antler_base,999.1796875,1229.6171875,0.7758001685142517
82,animal0,left_antler_end,907.3359375,1000.0078125,0.1619945764541626
82,animal0,left_earbase,999.1796875,1229.6171875,0.8358182311058044
82,animal0,left_earend,907.3359375,1000.0078125,0.8890745639801025
82,animal0,left_eye,1182.8671875,1505.1484375,0.934219479560852
82,animal0,lower_jaw,1642.0859375,1642.9140625,0.800388514995575
82,animal0,mouth_end_left,1458.3984375,1459.2265625,0.701032817363739
82,animal0,mouth_end_right,1412.4765625,1688.8359375,0.6606482863426208
82,animal0,neck_base,1182.8671875,1091.8515625,0.6861371994018555
82,animal0,neck_end,1458.3984375,1000.0078125,0.7478352785110474
82,animal0,nose,1504.3203125,1688.8359375,0.5826364159584045
82,animal0,right_antler_base,861.4140625,1505.1484375,0.49679458141326904
82,animal0,right_antler_end,3157.5078125,1275.5390625,0.14284314215183258
82,animal0,right_earbase,861.4140625,1505.1484375,0.546617329120636
82,animal0,right_earend,861.4140625,1551.0703125,0.3693176209926605
82,animal0,right_eye,1136.9453125,1596.9921875,0.8348649740219116
82,animal0,tail_base,2514.6015625,862.2421875,0.4814082682132721
82,animal0,tail_end,3157.5078125,1275.5390625,0.2633892893791199
82,animal0,throat_base,1596.1640625,1505.1484375,0.8136928677558899
82,animal0,throat_end,1733.9296875,1459.2265625,0.7428826689720154
82,animal0,upper_jaw,1550.2421875,1642.9140625,0.6191078424453735
83,animal0,back_base,1448.5625,997.7890625,0.8210006952285767
83,animal0,back_end,2463.3125,859.4609375,0.5465019941329956
83,animal0,back_left_knee,3247.4375,1366.6640625,0.6941697001457214
83,animal0,back_left_paw,3385.8125,1504.9921875,0.7071356177330017
83,animal0,back_left_thai,2832.3125,1090.0078125,0.6791539192199707
83,animal0,back_middle,2048.1875,859.4609375,0.8556265830993652
83,animal0,back_right_knee,3016.8125,1412.7734375,0.6684011816978455
83,animal0,back_right_paw,3293.5625,1504.9921875,0.5730670690536499
83,animal0,back_right_thai,2740.0625,1412.7734375,0.7496132850646973
83,animal0,belly_bottom,2601.6875,1412.7734375,0.9099621772766113
83,animal0,body_middle_left,2232.6875,1043.8984375,0.742468535900116
83,animal0,body_middle_right,2232.6875,1043.8984375,0.7557511329650879
83,animal0,front_left_knee,2278.8125,1366.6640625,0.8139657378196716
83,animal0,front_left_paw,2740.0625,1689.4296875,0.8569220900535583
83,animal0,front_left_thai,2094.3125,1228.3359375,0.6974953413009644
83,animal0,front_right_knee,1817.5625,1597.2109375,0.48202407360076904
83,animal0,front_right_paw,2324.9375,1643.3203125,0.8888607025146484
83,animal0,front_right_thai,1725.3125,1597.2109375,0.5881642699241638
83,animal0,left_antler_base,987.3125,1228.3359375,0.7400297522544861
83,animal0,left_antler_end,895.0625,997.7890625,0.1655440777540207
83,animal0,left_earbase,987.3125,1228.3359375,0.8068701028823853
83,animal0,left_earend,895.0625,997.7890625,0.9098160266876221
83,animal0,left_eye,1171.8125,1504.9921875,0.9188997149467468
83,animal0,lower_jaw,1633.0625,1643.3203125,0.7697927951812744
83,animal0,mouth_end_left,1448.5625,1458.8828125,0.6989622712135315
83,animal0,mouth_end_right,1402.4375,1689.4296875,0.6427173018455505
83,animal0,neck_base,1171.8125,1090.0078125,0.7175566554069519
83,animal0,neck_end,1448.5625,997.7890625,0.7790901064872742
83,animal0,nose,1494.6875,1689.4296875,0.5238614678382874
83,animal0,right_antler_base,895.0625,1504.9921875,0.46409958600997925
83,animal0,right_antler_end,3155.1875,1274.4453125,0.12409546226263046
83,animal0,right_earbase,895.0625,1504.9921875,0.5040283799171448
83,animal0,right_earend,848.9375,1458.8828125,0.3457939028739929
83,animal0,right_eye,1125.6875,1597.2109375,0.8306323885917664
83,animal0,tail_base,2463.3125,859.4609375,0.5512449145317078
83,animal0,tail_end,3155.1875,1274.4453125,0.23163431882858276
83,animal0,throat_base,1633.0625,1504.9921875,0.8066359162330627
83,animal0,throat_end,1725.3125,1458.8828125,0.8523833155632019
83,animal0,upper_jaw,1540.8125,1643.3203125,0.5463176369667053
84,animal0,back_base,1474.7109375,1005.4453125,0.7953212261199951
84,animal0,back_end,2476.7421875,868.8046875,0.5516802668571472
84,animal0,back_left_knee,3114.3984375,1369.8203125,0.7221651077270508
84,animal0,back_left_paw,3387.6796875,1506.4609375,0.7286775708198547
84,animal0,back_left_thai,2795.5703125,1096.5390625,0.7263649702072144
84,animal0,back_middle,2066.8203125,868.8046875,0.8360385894775391
84,animal0,back_right_knee,3023.3046875,1415.3671875,0.7059564590454102
84,animal0,back_right_paw,3296.5859375,1506.4609375,0.6589983701705933
84,animal0,back_right_thai,2750.0234375,1415.3671875,0.7780346274375916
84,animal0,belly_bottom,2613.3828125,1415.3671875,0.8700816035270691
84,animal0,body_middle_left,2249.0078125,1050.9921875,0.7752118706703186
84,animal0,body_middle_right,2249.0078125,1050.9921875,0.7891951203346252
84,animal0,front_left_knee,2249.0078125,1369.8203125,0.7744426727294922
84,animal0,front_left_paw,2750.0234375,1688.6484375,0.842828094959259
84,animal0,front_left_thai,2066.8203125,1233.1796875,0.7641870379447937
84,animal0,front_right_knee,1839.0859375,1597.5546875,0.497202605009079
84,animal0,front_right_paw,2340.1015625,1643.1015625,0.8975004553794861
84,animal0,front_right_thai,1747.9921875,1597.5546875,0.6272668242454529
84,animal0,left_antler_base,1019.2421875,1233.1796875,0.8130218982696533
84,animal0,left_antler_end,3159.9453125,1278.7265625,0.18172334134578705
84,animal0,left_earbase,1019.2421875,1233.1796875,0.8827502131462097
84,animal0,left_earend,882.6015625,1005.4453125,0.9443110823631287
84,animal0,left_eye,1201.4296875,1506.4609375,0.8195591568946838
84,animal0,lower_jaw,1611.3515625,1643.1015625,0.7609029412269592
84,animal0,mouth_end_left,1474.7109375,1460.9140625,0.6146892309188843
84,animal0,mouth_end_right,1429.1640625,1688.6484375,0.6921023726463318
84,animal0,neck_base,1201.4296875,1096.5390625,0.7158739566802979
84,animal0,neck_end,1474.7109375,1005.4453125,0.7579644322395325
84,animal0,nose,1520.2578125,1688.6484375,0.6320003271102905
84,animal0,right_antler_base,882.6015625,1506.4609375,0.5562262535095215
84,animal0,right_antler_end,3159.9453125,1278.7265625,0.16917985677719116
84,animal0,right_earbase,882.6015625,1506.4609375,0.6184585690498352
84,animal0,right_earend,882.6015625,1552.0078125,0.5421370267868042
84,animal0,right_eye,1155.8828125,1597.5546875,0.856604814529419
84,animal0,tail_base,2476.7421875,868.8046875,0.5564690828323364
84,animal0,tail_end,3159.9453125,1278.7265625,0.31236734986305237
84,animal0,throat_base,1565.8046875,1460.9140625,0.784720778465271
84,animal0,throat_end,1702.4453125,1460.9140625,0.8202958106994629
84,animal0,upper_jaw,1565.8046875,1643.1015625,0.6396454572677612
85,animal0,back_base,1469.3515625,1005.2421875,0.7709673643112183
85,animal0,back_end,2517.6484375,868.5078125,0.5438970923423767
85,animal0,back_left_knee,3155.7421875,1369.8671875,0.7134612202644348
85,animal0,back_left_paw,3383.6328125,1506.6015625,0.7397955656051636
85,animal0,back_left_thai,2836.6953125,1096.3984375,0.7094376683235168
85,animal0,back_middle,2061.8671875,868.5078125,0.8267942667007446
85,animal0,back_right_knee,3019.0078125,1415.4453125,0.7516524195671082
85,animal0,back_right_paw,3292.4765625,1506.6015625,0.5966408252716064
85,animal0,back_right_thai,2745.5390625,1415.4453125,0.7738486528396606
85,animal0,belly_bottom,2608.8046875,1415.4453125,0.8659530878067017
85,animal0,body_middle_left,2244.1796875,1050.8203125,0.745238721370697
85,animal0,body_middle_right,2244.1796875,1050.8203125,0.7586159706115723
85,animal0,front_left_knee,2244.1796875,1369.8671875,0.7782945036888123
85,animal0,front_left_paw,2745.5390625,1688.9140625,0.865455150604248
85,animal0,front_left_thai,2061.8671875,1233.1328125,0.7376072406768799
85,animal0,front_right_knee,1833.9765625,1597.7578125,0.5003125071525574
85,animal0,front_right_paw,2335.3359375,1643.3359375,0.9165999293327332
85,animal0,front_right_thai,1742.8203125,1597.7578125,0.6282194256782532
85,animal0,left_antler_base,1013.5703125,1233.1328125,0.8227428197860718
85,animal0,left_antler_end,3155.7421875,1278.7109375,0.17516842484474182
85,animal0,left_earbase,1013.5703125,1233.1328125,0.9048700928688049
85,animal0,left_earend,876.8359375,1005.2421875,0.9375044107437134
85,animal0,left_eye,1195.8828125,1552.1796875,0.893095076084137
85,animal0,lower_jaw,1651.6640625,1643.3359375,0.7561480402946472
85,animal0,mouth_end_left,1423.7734375,1461.0234375,0.6744590401649475
85,animal0,mouth_end_right,1469.3515625,1688.9140625,0.565632164478302
85,animal0,neck_base,1195.8828125,1096.3984375,0.6758531332015991
85,animal0,neck_end,1469.3515625,1005.2421875,0.7312416434288025
85,animal0,nose,1514.9296875,1688.9140625,0.6710454225540161
85,animal0,right_antler_base,876.8359375,1506.6015625,0.6799224019050598
85,animal0,right_antler_end,876.8359375,1552.1796875,0.2052837759256363
85,animal0,right_earbase,876.8359375,1506.6015625,0.7550304532051086
85,animal0,right_earend,876.8359375,1552.1796875,0.6736285090446472
85,animal0,right_eye,1150.3046875,1597.7578125,0.8090797662734985
85,animal0,tail_base,2517.6484375,868.5078125,0.5486170053482056
85,animal0,tail_end,3155.7421875,1278.7109375,0.3025861382484436
85,animal0,throat_base,1606.0859375,1461.0234375,0.7344212532043457
85,animal0,throat_end,1742.8203125,1461.0234375,0.7927291393280029
85,animal0,upper_jaw,1560.5078125,1643.3359375,0.677771806716919
86,animal0,back_base,1444.484375,1009.640625,0.780549168586731
86,animal0,back_end,2534.328125,878.859375,0.41729113459587097
86,animal0,back_left_knee,3101.046875,1358.390625,0.7246049046516418
86,animal0,back_left_paw,3362.609375,1489.171875,0.7321014404296875
86,animal0,back_left_thai,2839.484375,1096.828125,0.703068733215332
86,animal0,back_middle,2054.796875,835.265625,0.8137977123260498
86,animal0,back_right_knee,3013.859375,1445.578125,0.7092999815940857
86,animal0,back_right_paw,3319.015625,1489.171875,0.6330926418304443
86,animal0,back_right_thai,2752.296875,1401.984375,0.7457108497619629
86,animal0,belly_bottom,2621.515625,1401.984375,0.8264390826225281
86,animal0,body_middle_left,2185.578125,1053.234375,0.7359260320663452
86,animal0,body_middle_right,2185.578125,1053.234375,0.7487574815750122
86,animal0,front_left_knee,2229.171875,1358.390625,0.7640770673751831
86,animal0,front_left_paw,2752.296875,1707.140625,0.8351581692695618
86,animal0,front_left_thai,2098.390625,1227.609375,0.7201598286628723
86,animal0,front_right_knee,1836.828125,1576.359375,0.5112303495407104
86,animal0,front_right_paw,2316.359375,1663.546875,0.8957010507583618
86,animal0,front_right_thai,1706.046875,1576.359375,0.6796701550483704
86,animal0,left_antler_base,1008.546875,1227.609375,0.7404900193214417
86,animal0,left_antler_end,3144.640625,1271.203125,0.1799328625202179
86,animal0,left_earbase,1008.546875,1227.609375,0.8134016990661621
86,animal0,left_earend,877.765625,1009.640625,0.9248644709587097
86,animal0,left_eye,1182.921875,1489.171875,0.9743496775627136
86,animal0,lower_jaw,1575.265625,1619.953125,0.8817492127418518
86,animal0,mouth_end_left,1488.078125,1532.765625,0.825717568397522
86,animal0,mouth_end_right,1488.078125,1750.734375,0.4715921878814697
86,animal0,neck_base,1182.921875,1096.828125,0.5507504343986511
86,animal0,neck_end,1444.484375,1009.640625,0.744165301322937
86,animal0,nose,1531.671875,1707.140625,0.7021246552467346
86,animal0,right_antler_base,877.765625,1489.171875,0.5529810786247253
86,animal0,right_antler_end,877.765625,1532.765625,0.18034988641738892
86,animal0,right_earbase,877.765625,1489.171875,0.6150433421134949
86,animal0,right_earend,834.171875,1576.359375,0.641643762588501
